Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,0,E5_TWWTWW,T5TWWTWW,,2026,,,,,,4.82697,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2026,,,,,,5.48952,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2027,,,,,,6.2834,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2027,,,,,,5.77764,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2027,,,,,,4.9529,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2027,,,,,,5.77764,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2028,,,,,,6.66711,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2028,,,,,,6.07017,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2028,,,,,,5.08211,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2028,,,,,,6.07017,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2029,,,,,,7.0571,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2029,,,,,,6.36701,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2029,,,,,,5.21469,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2029,,,,,,6.36701,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2030,,,,,,7.45292,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2030,,,,,,6.66799,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2030,,,,,,5.35074,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2030,,,,,,6.66799,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2031,,,,,,7.8546,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2031,,,,,,6.80443,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2031,,,,,,5.49033,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2031,,,,,,6.97295,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2032,,,,,,8.2618,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2032,,,,,,6.94113,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2032,,,,,,5.63356,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2032,,,,,,7.28173,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2033,,,,,,8.67436,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2033,,,,,,7.07799,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2033,,,,,,5.78053,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2033,,,,,,7.59415,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2034,,,,,,9.09203,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2034,,,,,,7.21494,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2034,,,,,,5.93134,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2034,,,,,,7.91007,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2035,,,,,,9.5146,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2035,,,,,,7.3519,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2035,,,,,,6.08608,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2035,,,,,,8.22929,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2036,,,,,,9.94183,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2036,,,,,,7.48881,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2036,,,,,,6.24485,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2036,,,,,,8.55166,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2037,,,,,,10.3735,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2037,,,,,,7.62556,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2037,,,,,,6.40777,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2037,,,,,,8.87696,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2038,,,,,,10.8093,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2038,,,,,,7.76209,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2038,,,,,,6.57494,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2038,,,,,,9.20505,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2039,,,,,,11.249,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2039,,,,,,7.89833,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2039,,,,,,6.74646,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2039,,,,,,9.53571,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2040,,,,,,11.6924,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2040,,,,,,8.03419,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2040,,,,,,6.92247,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2040,,,,,,9.86877,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2041,,,,,,12.1393,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2041,,,,,,8.16963,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2041,,,,,,7.10306,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2041,,,,,,10.2041,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2042,,,,,,12.5894,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2042,,,,,,8.30459,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2042,,,,,,7.28837,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2042,,,,,,10.5414,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2043,,,,,,13.0425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2043,,,,,,8.43898,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2043,,,,,,7.47851,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2043,,,,,,10.8807,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2044,,,,,,13.4983,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2044,,,,,,8.57276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2044,,,,,,7.67361,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2044,,,,,,11.2216,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2045,,,,,,13.9565,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2045,,,,,,8.70583,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2045,,,,,,7.87381,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2045,,,,,,11.564,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2046,,,,,,14.417,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2046,,,,,,8.83815,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2046,,,,,,8.07922,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2046,,,,,,11.9077,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2047,,,,,,14.8794,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2047,,,,,,8.96968,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2047,,,,,,8.28999,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2047,,,,,,12.2526,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2048,,,,,,15.3436,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2048,,,,,,9.10033,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2048,,,,,,8.50626,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2048,,,,,,12.5984,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2049,,,,,,15.8093,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2049,,,,,,9.23007,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2049,,,,,,8.72818,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2049,,,,,,12.945,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2050,,,,,,16.2763,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2050,,,,,,9.35887,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2050,,,,,,8.95588,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2050,,,,,,13.2923,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2051,,,,,,16.7391,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2051,,,,,,9.45533,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2051,,,,,,9.18953,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2051,,,,,,13.6358,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2052,,,,,,17.2017,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2052,,,,,,9.54995,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2052,,,,,,9.42927,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2052,,,,,,13.9787,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2053,,,,,,17.6637,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2053,,,,,,9.64265,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2053,,,,,,9.67526,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2053,,,,,,14.3209,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2054,,,,,,18.1248,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2054,,,,,,9.73337,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2054,,,,,,9.92767,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2054,,,,,,14.662,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2055,,,,,,18.5846,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2055,,,,,,9.82202,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2055,,,,,,10.1867,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2055,,,,,,15.0018,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2056,,,,,,19.0428,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2056,,,,,,9.90855,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2056,,,,,,10.4524,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2056,,,,,,15.34,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2057,,,,,,19.499,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2057,,,,,,9.99288,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2057,,,,,,10.7251,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2057,,,,,,15.6764,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2058,,,,,,19.9528,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2058,,,,,,10.0749,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2058,,,,,,11.0049,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2058,,,,,,16.0107,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2059,,,,,,20.404,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2059,,,,,,10.1547,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2059,,,,,,11.292,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2059,,,,,,16.3426,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2060,,,,,,20.8521,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2060,,,,,,10.232,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2060,,,,,,11.5866,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2060,,,,,,16.6719,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2061,,,,,,21.2967,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2061,,,,,,10.3069,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2061,,,,,,11.8889,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2061,,,,,,16.9983,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2062,,,,,,21.7375,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2062,,,,,,10.3793,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2062,,,,,,12.199,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2062,,,,,,17.3215,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2063,,,,,,22.1743,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2063,,,,,,10.4491,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2063,,,,,,12.5173,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2063,,,,,,17.6413,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2064,,,,,,22.6065,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2064,,,,,,10.5162,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2064,,,,,,12.8438,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2064,,,,,,17.9574,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2065,,,,,,23.0338,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2065,,,,,,10.5807,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2065,,,,,,13.1789,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2065,,,,,,18.2696,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2066,,,,,,23.456,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2066,,,,,,10.6424,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2066,,,,,,13.5227,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2066,,,,,,18.5776,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2067,,,,,,23.8726,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2067,,,,,,10.7013,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2067,,,,,,13.8755,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2067,,,,,,18.8811,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2068,,,,,,24.2834,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2068,,,,,,10.7574,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2068,,,,,,14.2375,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2068,,,,,,19.1799,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2069,,,,,,24.6879,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2069,,,,,,10.8105,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2069,,,,,,14.6089,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2069,,,,,,19.4738,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,T5TWWTWW,,2070,,,,,,25.0858,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,T5TWWTWW,,2070,,,,,,10.8608,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,T5TWWTWW,,2070,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,T5TWWTWW,,2070,,,,,,19.7625,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,,,2018,4.04476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,,,2018,4.04476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,,,2018,4.0448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,,,2018,4.04476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,,,2019,4.00755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,,,2019,4.00755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,,,2019,4.0076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,,,2019,4.00755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,,,2020,4.05757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,,,2020,4.05757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,,,2020,4.0576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,,,2020,4.05757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,,,2021,4.11972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,,,2021,4.11972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,,,2021,4.1197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,,,2021,4.11972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,,,2022,4.46304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,,,2022,4.46304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,,,2022,4.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,,,2022,4.46304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,,,2023,4.81346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,,,2023,4.81346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,,,2023,4.46808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,,,2023,4.81346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,,,2024,5.17084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,,,2024,5.08959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,,,2024,4.58464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,,,2024,5.08959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,,,2025,5.53508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,,,2025,5.20596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,,,2025,4.70425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,,,2025,5.20596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5_TWWTWW,,,2026,5.90597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,E5_TWWTWW,,,2026,5.48952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,E5_TWWTWW,,,2026,4.82697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,E5_TWWTWW,,,2026,5.48952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
